ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
152-90-8519|4040321741874014|Kevin|Thompson|M|16618 Karina Drive Apt. 357|Galeton|PA|16922|41.723|-77.6548|2002|Music therapist|1930-04-14|680363026327|adults_50up_male_rural.json|2a5156f69bf100d276d5899abd4635db|2025-01-03|23:11:27|1735945887|shopping_net|728.11|1|fraud_Schmeler, Bashirian and Price|41.856283|-78.015685
152-90-8519|4040321741874014|Kevin|Thompson|M|16618 Karina Drive Apt. 357|Galeton|PA|16922|41.723|-77.6548|2002|Music therapist|1930-04-14|680363026327|adults_50up_male_rural.json|37a970dc6be420d60153cf81fa0e8723|2025-01-02|23:00:25|1735858825|grocery_pos|1064.59|1|fraud_Kiehn-Emmerich|42.128057|-77.799713
152-90-8519|4040321741874014|Kevin|Thompson|M|16618 Karina Drive Apt. 357|Galeton|PA|16922|41.723|-77.6548|2002|Music therapist|1930-04-14|680363026327|adults_50up_male_rural.json|de54e76722c722f5e6075e70e52df33d|2025-01-03|22:52:56|1735944776|shopping_net|1111.63|1|fraud_Romaguera, Cruickshank and Greenholt|41.722801|-77.607691
152-90-8519|4040321741874014|Kevin|Thompson|M|16618 Karina Drive Apt. 357|Galeton|PA|16922|41.723|-77.6548|2002|Music therapist|1930-04-14|680363026327|adults_50up_male_rural.json|8be895a82dcdb70ecb1b7ca88b75ed8e|2025-01-03|22:27:41|1735943261|misc_net|1105.74|1|fraud_Brown PLC|40.908871|-76.664269
152-90-8519|4040321741874014|Kevin|Thompson|M|16618 Karina Drive Apt. 357|Galeton|PA|16922|41.723|-77.6548|2002|Music therapist|1930-04-14|680363026327|adults_50up_male_rural.json|10acf2746180d48bb7067f926274da4e|2025-01-03|23:44:48|1735947888|kids_pets|8.24|1|fraud_Schaefer Ltd|42.351318|-76.833641
152-90-8519|4040321741874014|Kevin|Thompson|M|16618 Karina Drive Apt. 357|Galeton|PA|16922|41.723|-77.6548|2002|Music therapist|1930-04-14|680363026327|adults_50up_male_rural.json|ac36b9432bff06e7d817edf15129cd42|2025-01-01|11:39:31|1735731571|grocery_net|50.55|0|fraud_VonRueden Group|41.018138|-78.371924
733-25-1615|4278842293621084|Robert|Russell|M|37791 Kyle Ford|Kinsale|VA|22488|38.0505|-76.5855|1398|Presenter, broadcasting|1971-10-26|877145613332|adults_50up_male_rural.json|71f084c68a38bcdb3771c5666ae434f4|2025-01-02|03:42:25|1735789345|gas_transport|17.37|1|fraud_Reilly, Heaney and Cole|37.782785|-76.500744
733-25-1615|4278842293621084|Robert|Russell|M|37791 Kyle Ford|Kinsale|VA|22488|38.0505|-76.5855|1398|Presenter, broadcasting|1971-10-26|877145613332|adults_50up_male_rural.json|437b3bb84dcd853b5d5a04debd55b9a5|2025-01-03|14:31:12|1735914672|shopping_net|325.80|1|fraud_Schmidt and Sons|38.183307|-76.134231
733-25-1615|4278842293621084|Robert|Russell|M|37791 Kyle Ford|Kinsale|VA|22488|38.0505|-76.5855|1398|Presenter, broadcasting|1971-10-26|877145613332|adults_50up_male_rural.json|65c7606a77754a21a95ce92c2fa6a4e5|2025-01-02|22:57:44|1735858664|grocery_pos|818.79|1|fraud_Casper, Hand and Zulauf|37.586072|-75.928444
733-25-1615|4278842293621084|Robert|Russell|M|37791 Kyle Ford|Kinsale|VA|22488|38.0505|-76.5855|1398|Presenter, broadcasting|1971-10-26|877145613332|adults_50up_male_rural.json|e412367a97f06042d4f0852c412167cc|2025-01-03|23:57:08|1735948628|shopping_net|799.97|1|fraud_Kuhic, Bins and Pfeffer|37.792991|-76.879268
733-25-1615|4278842293621084|Robert|Russell|M|37791 Kyle Ford|Kinsale|VA|22488|38.0505|-76.5855|1398|Presenter, broadcasting|1971-10-26|877145613332|adults_50up_male_rural.json|23737e6fc5a066c6e3103480acabdf11|2025-01-03|22:01:20|1735941680|misc_net|50.50|1|fraud_Welch Inc|38.872864|-76.453328
733-25-1615|4278842293621084|Robert|Russell|M|37791 Kyle Ford|Kinsale|VA|22488|38.0505|-76.5855|1398|Presenter, broadcasting|1971-10-26|877145613332|adults_50up_male_rural.json|441c705db9f39cb3a19a49541d503bec|2025-01-03|23:21:29|1735946489|misc_pos|49.93|1|fraud_Torp-Lemke|37.623585|-76.358327
733-25-1615|4278842293621084|Robert|Russell|M|37791 Kyle Ford|Kinsale|VA|22488|38.0505|-76.5855|1398|Presenter, broadcasting|1971-10-26|877145613332|adults_50up_male_rural.json|173590b8bc35c3bc260f04171512b416|2025-01-03|22:33:52|1735943632|misc_net|1088.70|1|fraud_Nader-Heller|38.258343|-76.093208
733-25-1615|4278842293621084|Robert|Russell|M|37791 Kyle Ford|Kinsale|VA|22488|38.0505|-76.5855|1398|Presenter, broadcasting|1971-10-26|877145613332|adults_50up_male_rural.json|ccbd317e8e0572dd28c2d666d17592ec|2025-01-03|22:51:20|1735944680|misc_pos|1028.01|1|fraud_Stamm-Rodriguez|38.667851|-77.046739
733-25-1615|4278842293621084|Robert|Russell|M|37791 Kyle Ford|Kinsale|VA|22488|38.0505|-76.5855|1398|Presenter, broadcasting|1971-10-26|877145613332|adults_50up_male_rural.json|a486d5b5efed780f252219c6b30d12ce|2025-01-01|07:42:14|1735717334|shopping_net|1.84|0|fraud_Heathcote, Yost and Kertzmann|38.060607|-77.103940
733-25-1615|4278842293621084|Robert|Russell|M|37791 Kyle Ford|Kinsale|VA|22488|38.0505|-76.5855|1398|Presenter, broadcasting|1971-10-26|877145613332|adults_50up_male_rural.json|73027256be7ae32930952961e05242f2|2025-01-01|03:27:30|1735702050|shopping_pos|28.73|0|fraud_Mohr Inc|37.607062|-76.581853
789-25-7927|3561688610358266|Blake|Richard|M|81063 Jessica Drive|Morgan|MN|56266|44.3926|-94.9218|1628|Geochemist|1954-05-04|217818206023|adults_50up_male_rural.json|ed3368694ba4ad03d1bb08622824ccdb|2025-01-02|07:05:35|1735801535|gas_transport|18.95|1|fraud_Friesen-D'Amore|45.280189|-95.472217
789-25-7927|3561688610358266|Blake|Richard|M|81063 Jessica Drive|Morgan|MN|56266|44.3926|-94.9218|1628|Geochemist|1954-05-04|217818206023|adults_50up_male_rural.json|5f250a4c4c3cad85a7f1fc303a64c06b|2025-01-02|04:32:27|1735792347|grocery_pos|340.72|1|fraud_Vandervort-Funk|44.829674|-94.516789
789-25-7927|3561688610358266|Blake|Richard|M|81063 Jessica Drive|Morgan|MN|56266|44.3926|-94.9218|1628|Geochemist|1954-05-04|217818206023|adults_50up_male_rural.json|ecc56e6d2f6170f65ffa033983d5c6ca|2025-01-03|22:23:05|1735942985|shopping_net|49.45|1|fraud_Stamm-Witting|44.194583|-94.588713
789-25-7927|3561688610358266|Blake|Richard|M|81063 Jessica Drive|Morgan|MN|56266|44.3926|-94.9218|1628|Geochemist|1954-05-04|217818206023|adults_50up_male_rural.json|93c08e5dd2f3234ad1ba39f24f5c6dee|2025-01-03|22:38:15|1735943895|shopping_net|1082.52|1|fraud_Kihn, Abernathy and Douglas|43.464422|-95.271112
789-25-7927|3561688610358266|Blake|Richard|M|81063 Jessica Drive|Morgan|MN|56266|44.3926|-94.9218|1628|Geochemist|1954-05-04|217818206023|adults_50up_male_rural.json|21ad3e78d89e69d0c267317b7fb6d0be|2025-01-03|23:31:24|1735947084|shopping_pos|808.99|1|fraud_Kris-Padberg|44.986157|-94.933991
789-25-7927|3561688610358266|Blake|Richard|M|81063 Jessica Drive|Morgan|MN|56266|44.3926|-94.9218|1628|Geochemist|1954-05-04|217818206023|adults_50up_male_rural.json|aedc34c0d6db4370bff6217b8036d589|2025-01-03|23:41:42|1735947702|misc_pos|840.15|1|fraud_Nienow, Ankunding and Collier|44.183350|-95.427729
789-25-7927|3561688610358266|Blake|Richard|M|81063 Jessica Drive|Morgan|MN|56266|44.3926|-94.9218|1628|Geochemist|1954-05-04|217818206023|adults_50up_male_rural.json|5e6aa44c9fdf3180585e88228388b5c4|2025-01-01|05:37:14|1735709834|gas_transport|61.44|0|fraud_Connelly, Reichert and Fritsch|44.200197|-93.983048
757-57-6723|180020553538661|Keith|Powell|M|60028 James Overpass|Allensville|PA|17002|40.5075|-77.8392|784|Market researcher|1953-12-02|874989173812|adults_50up_male_rural.json|283140c9586320f2be3a05fd6fa44927|2025-01-02|03:29:53|1735788593|grocery_pos|17.57|1|fraud_Strosin-Cruickshank|40.558184|-76.906057
757-57-6723|180020553538661|Keith|Powell|M|60028 James Overpass|Allensville|PA|17002|40.5075|-77.8392|784|Market researcher|1953-12-02|874989173812|adults_50up_male_rural.json|434fe08a6ed61b70612f4d052862e14f|2025-01-02|02:03:02|1735783382|gas_transport|321.03|1|fraud_Tillman, Dickinson and Labadie|40.267936|-78.440774
757-57-6723|180020553538661|Keith|Powell|M|60028 James Overpass|Allensville|PA|17002|40.5075|-77.8392|784|Market researcher|1953-12-02|874989173812|adults_50up_male_rural.json|4513a5c820e660cfb1e3d5199c55b60e|2025-01-02|10:54:06|1735815246|grocery_pos|320.26|1|fraud_Deckow-O'Conner|40.525491|-77.434157
757-57-6723|180020553538661|Keith|Powell|M|60028 James Overpass|Allensville|PA|17002|40.5075|-77.8392|784|Market researcher|1953-12-02|874989173812|adults_50up_male_rural.json|044921952b4bb340b8cd4229e29549bd|2025-01-02|02:17:42|1735784262|grocery_pos|315.95|1|fraud_Cartwright-Harris|41.457793|-77.781463
757-57-6723|180020553538661|Keith|Powell|M|60028 James Overpass|Allensville|PA|17002|40.5075|-77.8392|784|Market researcher|1953-12-02|874989173812|adults_50up_male_rural.json|c026d447b3eab2643fc33dbd456bee7b|2025-01-02|22:37:34|1735857454|grocery_pos|312.93|1|fraud_Schultz, Simonis and Little|40.966067|-77.199275
757-57-6723|180020553538661|Keith|Powell|M|60028 James Overpass|Allensville|PA|17002|40.5075|-77.8392|784|Market researcher|1953-12-02|874989173812|adults_50up_male_rural.json|8f6c92b3fb296bb3593e3bfc27b1dae7|2025-01-03|22:15:08|1735942508|shopping_net|330.09|1|fraud_Lemke-Gutmann|40.232663|-78.221180
757-57-6723|180020553538661|Keith|Powell|M|60028 James Overpass|Allensville|PA|17002|40.5075|-77.8392|784|Market researcher|1953-12-02|874989173812|adults_50up_male_rural.json|40fec4e8db15e1da509efbf9dd08e604|2025-01-03|23:35:28|1735947328|shopping_net|337.99|1|fraud_Terry-Huel|40.328236|-78.159916
757-57-6723|180020553538661|Keith|Powell|M|60028 James Overpass|Allensville|PA|17002|40.5075|-77.8392|784|Market researcher|1953-12-02|874989173812|adults_50up_male_rural.json|b498bc6058683fcc16e1cd30339b601b|2025-01-02|22:56:01|1735858561|grocery_pos|323.49|1|fraud_Vandervort-Funk|41.501930|-77.183440
757-57-6723|180020553538661|Keith|Powell|M|60028 James Overpass|Allensville|PA|17002|40.5075|-77.8392|784|Market researcher|1953-12-02|874989173812|adults_50up_male_rural.json|d761d718b3e856380837d643d2d1659c|2025-01-03|22:29:46|1735943386|shopping_net|934.35|1|fraud_Mohr-Bayer|39.820373|-78.395579
757-57-6723|180020553538661|Keith|Powell|M|60028 James Overpass|Allensville|PA|17002|40.5075|-77.8392|784|Market researcher|1953-12-02|874989173812|adults_50up_male_rural.json|bd8c7f4b8f245670335f8befac0d8244|2025-01-02|23:17:14|1735859834|grocery_pos|987.76|1|fraud_Schoen, Kuphal and Nitzsche|40.354802|-77.857256
757-57-6723|180020553538661|Keith|Powell|M|60028 James Overpass|Allensville|PA|17002|40.5075|-77.8392|784|Market researcher|1953-12-02|874989173812|adults_50up_male_rural.json|097d6d35d6820e3488dd9ce928d4e811|2025-01-02|23:43:57|1735861437|grocery_pos|955.90|1|fraud_Miller-Hauck|39.931163|-77.067177
757-57-6723|180020553538661|Keith|Powell|M|60028 James Overpass|Allensville|PA|17002|40.5075|-77.8392|784|Market researcher|1953-12-02|874989173812|adults_50up_male_rural.json|2c6a88e3607fb671a7e728e2966e70a3|2025-01-03|23:27:23|1735946843|shopping_net|1060.30|1|fraud_Predovic Inc|40.872096|-78.045051
757-57-6723|180020553538661|Keith|Powell|M|60028 James Overpass|Allensville|PA|17002|40.5075|-77.8392|784|Market researcher|1953-12-02|874989173812|adults_50up_male_rural.json|c0729cf10ee1544f24b8c0587de80737|2025-01-03|23:45:17|1735947917|shopping_pos|1024.09|1|fraud_Willms, Kris and Bergnaum|40.811472|-77.299574
757-57-6723|180020553538661|Keith|Powell|M|60028 James Overpass|Allensville|PA|17002|40.5075|-77.8392|784|Market researcher|1953-12-02|874989173812|adults_50up_male_rural.json|196b4341a3c6ae1e34fddeee6605223f|2025-01-03|23:13:43|1735946023|shopping_pos|846.95|1|fraud_Macejkovic-Lesch|40.746884|-77.712513
757-57-6723|180020553538661|Keith|Powell|M|60028 James Overpass|Allensville|PA|17002|40.5075|-77.8392|784|Market researcher|1953-12-02|874989173812|adults_50up_male_rural.json|18ac821e79ef074163e29a3f2ee11178|2025-01-03|20:35:47|1735936547|shopping_net|785.93|1|fraud_Langworth, Boehm and Gulgowski|40.242099|-77.223450
757-57-6723|180020553538661|Keith|Powell|M|60028 James Overpass|Allensville|PA|17002|40.5075|-77.8392|784|Market researcher|1953-12-02|874989173812|adults_50up_male_rural.json|ecdf8406b4267e7b559bc31f4d40bc26|2025-01-01|00:55:58|1735692958|gas_transport|70.77|0|fraud_Kutch LLC|40.376769|-77.237143
757-57-6723|180020553538661|Keith|Powell|M|60028 James Overpass|Allensville|PA|17002|40.5075|-77.8392|784|Market researcher|1953-12-02|874989173812|adults_50up_male_rural.json|7e73b4306751d62795aa7e9870e5981c|2025-01-01|09:17:56|1735723076|shopping_net|44.79|0|fraud_Reichert, Rowe and Mraz|40.852666|-76.957229
757-57-6723|180020553538661|Keith|Powell|M|60028 James Overpass|Allensville|PA|17002|40.5075|-77.8392|784|Market researcher|1953-12-02|874989173812|adults_50up_male_rural.json|3caed27ae6f576d93176e5689a1dd4e1|2025-01-01|03:11:17|1735701077|gas_transport|24.27|0|fraud_Sporer Inc|41.089049|-78.829590
122-05-7831|370924850596787|Kyle|Lambert|M|252 Zamora Gateway|Bolinas|CA|94924|37.9079|-122.6947|1638|Surveyor, minerals|1971-04-19|97066001991|adults_50up_male_rural.json|b8c48e1660656b5582122671e076367f|2025-01-02|01:19:45|1735780785|grocery_pos|16.42|1|fraud_Hudson-Ratke|37.607067|-122.850237
122-05-7831|370924850596787|Kyle|Lambert|M|252 Zamora Gateway|Bolinas|CA|94924|37.9079|-122.6947|1638|Surveyor, minerals|1971-04-19|97066001991|adults_50up_male_rural.json|cbd95ddc51aa176f762633afc0be05b6|2025-01-02|01:23:31|1735781011|grocery_pos|365.90|1|fraud_Bradtke PLC|36.921121|-121.734083
122-05-7831|370924850596787|Kyle|Lambert|M|252 Zamora Gateway|Bolinas|CA|94924|37.9079|-122.6947|1638|Surveyor, minerals|1971-04-19|97066001991|adults_50up_male_rural.json|4111cbde7c4378bdbdcf2c1cc5ed7be2|2025-01-02|01:39:40|1735781980|grocery_pos|347.49|1|fraud_Schultz, Simonis and Little|37.251273|-121.744552
122-05-7831|370924850596787|Kyle|Lambert|M|252 Zamora Gateway|Bolinas|CA|94924|37.9079|-122.6947|1638|Surveyor, minerals|1971-04-19|97066001991|adults_50up_male_rural.json|6a30f16a89c0d3965fe9442f9f5e9a1f|2025-01-02|02:41:23|1735785683|grocery_pos|319.73|1|fraud_O'Keefe-Hudson|37.811479|-122.530646
122-05-7831|370924850596787|Kyle|Lambert|M|252 Zamora Gateway|Bolinas|CA|94924|37.9079|-122.6947|1638|Surveyor, minerals|1971-04-19|97066001991|adults_50up_male_rural.json|26aaefc7d0ef00349ff8f1dbf793ebdb|2025-01-02|04:34:54|1735792494|grocery_net|359.06|1|fraud_Johnston, Nikolaus and Maggio|37.158863|-121.924179
122-05-7831|370924850596787|Kyle|Lambert|M|252 Zamora Gateway|Bolinas|CA|94924|37.9079|-122.6947|1638|Surveyor, minerals|1971-04-19|97066001991|adults_50up_male_rural.json|6d38e9f0b34bf6a960a887559a5d4c62|2025-01-03|15:06:40|1735916800|shopping_net|651.37|1|fraud_Boyer-Reichert|37.522775|-122.784314
122-05-7831|370924850596787|Kyle|Lambert|M|252 Zamora Gateway|Bolinas|CA|94924|37.9079|-122.6947|1638|Surveyor, minerals|1971-04-19|97066001991|adults_50up_male_rural.json|b99d4fe9877f51ea241abd101b2581d6|2025-01-03|23:03:38|1735945418|misc_net|943.58|1|fraud_Koelpin and Sons|38.774629|-121.736990
122-05-7831|370924850596787|Kyle|Lambert|M|252 Zamora Gateway|Bolinas|CA|94924|37.9079|-122.6947|1638|Surveyor, minerals|1971-04-19|97066001991|adults_50up_male_rural.json|0042acf70fa6e9193368cab5c7118422|2025-01-03|22:38:47|1735943927|shopping_pos|953.40|1|fraud_Douglas, Schneider and Turner|37.249152|-122.512630
122-05-7831|370924850596787|Kyle|Lambert|M|252 Zamora Gateway|Bolinas|CA|94924|37.9079|-122.6947|1638|Surveyor, minerals|1971-04-19|97066001991|adults_50up_male_rural.json|2382f41886674b8e43f0b01bad602cb1|2025-01-03|22:05:37|1735941937|shopping_net|879.42|1|fraud_Stanton, Jakubowski and Baumbach|37.296305|-123.296592
122-05-7831|370924850596787|Kyle|Lambert|M|252 Zamora Gateway|Bolinas|CA|94924|37.9079|-122.6947|1638|Surveyor, minerals|1971-04-19|97066001991|adults_50up_male_rural.json|374362e2d2ab6604369d6b9ab9afd514|2025-01-03|23:20:52|1735946452|shopping_net|1006.69|1|fraud_Reichert, Huels and Hoppe|37.633002|-121.747611
122-05-7831|370924850596787|Kyle|Lambert|M|252 Zamora Gateway|Bolinas|CA|94924|37.9079|-122.6947|1638|Surveyor, minerals|1971-04-19|97066001991|adults_50up_male_rural.json|88e1a2313b8ab341c884e265f2e8d6cc|2025-01-03|23:09:59|1735945799|shopping_net|884.40|1|fraud_Schmeler, Bashirian and Price|37.873010|-122.682571
122-05-7831|370924850596787|Kyle|Lambert|M|252 Zamora Gateway|Bolinas|CA|94924|37.9079|-122.6947|1638|Surveyor, minerals|1971-04-19|97066001991|adults_50up_male_rural.json|c64eba602b0a191560c7e1e39eb13669|2025-01-03|22:37:06|1735943826|shopping_net|862.80|1|fraud_Stamm-Witting|37.834701|-122.632877
122-05-7831|370924850596787|Kyle|Lambert|M|252 Zamora Gateway|Bolinas|CA|94924|37.9079|-122.6947|1638|Surveyor, minerals|1971-04-19|97066001991|adults_50up_male_rural.json|116979951c02fb5ae8eccb5eb76d9a5e|2025-01-01|00:43:05|1735692185|misc_net|371.11|0|fraud_Rippin, Kub and Mann|37.453468|-122.550433
122-05-7831|370924850596787|Kyle|Lambert|M|252 Zamora Gateway|Bolinas|CA|94924|37.9079|-122.6947|1638|Surveyor, minerals|1971-04-19|97066001991|adults_50up_male_rural.json|4cf11e05246ee77fb312b5bf8d29f2dd|2025-01-01|00:35:48|1735691748|misc_pos|2.57|0|fraud_Kemmer-Buckridge|38.210226|-122.762645
498-22-1685|4535686769088982|John|English|M|602 Phillip Gateway|Wallula|WA|99363|46.0846|-118.9061|216|Engineer, technical sales|1971-05-26|144010516645|adults_50up_male_rural.json|011cfc5a5708fc43a50240df1ba2cb72|2025-01-02|02:59:23|1735786763|grocery_pos|324.48|1|fraud_Kuhic Inc|45.879990|-118.586514
498-22-1685|4535686769088982|John|English|M|602 Phillip Gateway|Wallula|WA|99363|46.0846|-118.9061|216|Engineer, technical sales|1971-05-26|144010516645|adults_50up_male_rural.json|31fc4046d777f92b19edb8365f38e15e|2025-01-02|01:29:28|1735781368|grocery_pos|336.06|1|fraud_Bogisich Inc|45.828559|-119.584724
498-22-1685|4535686769088982|John|English|M|602 Phillip Gateway|Wallula|WA|99363|46.0846|-118.9061|216|Engineer, technical sales|1971-05-26|144010516645|adults_50up_male_rural.json|c9b3c762d1bf3ce506bd8f309204841d|2025-01-02|01:44:39|1735782279|grocery_pos|327.51|1|fraud_Cole PLC|45.995733|-119.489474
498-22-1685|4535686769088982|John|English|M|602 Phillip Gateway|Wallula|WA|99363|46.0846|-118.9061|216|Engineer, technical sales|1971-05-26|144010516645|adults_50up_male_rural.json|496b9da6c4ed2d70b3d03c07d9428648|2025-01-02|01:50:28|1735782628|grocery_pos|331.21|1|fraud_Lockman Ltd|45.228002|-118.148723
498-22-1685|4535686769088982|John|English|M|602 Phillip Gateway|Wallula|WA|99363|46.0846|-118.9061|216|Engineer, technical sales|1971-05-26|144010516645|adults_50up_male_rural.json|5a7ab3ede88e18adcff105dd2f5d7923|2025-01-02|02:03:44|1735783424|grocery_pos|312.27|1|fraud_Moen, Reinger and Murphy|45.417560|-118.111901
498-22-1685|4535686769088982|John|English|M|602 Phillip Gateway|Wallula|WA|99363|46.0846|-118.9061|216|Engineer, technical sales|1971-05-26|144010516645|adults_50up_male_rural.json|e8c6d3fb4bb6265e7f0013e5883ce7c4|2025-01-03|22:07:03|1735942023|shopping_net|679.35|1|fraud_Stanton, Jakubowski and Baumbach|46.176142|-118.475252
498-22-1685|4535686769088982|John|English|M|602 Phillip Gateway|Wallula|WA|99363|46.0846|-118.9061|216|Engineer, technical sales|1971-05-26|144010516645|adults_50up_male_rural.json|6c282a57b00fb408f55992d2be63f40d|2025-01-03|18:09:31|1735927771|misc_net|923.77|1|fraud_Kunde-Sanford|46.568739|-119.081453
498-22-1685|4535686769088982|John|English|M|602 Phillip Gateway|Wallula|WA|99363|46.0846|-118.9061|216|Engineer, technical sales|1971-05-26|144010516645|adults_50up_male_rural.json|73cad566733bf04dc3488c931576163c|2025-01-03|23:26:14|1735946774|shopping_net|1009.28|1|fraud_Heathcote LLC|46.141035|-118.010693
498-22-1685|4535686769088982|John|English|M|602 Phillip Gateway|Wallula|WA|99363|46.0846|-118.9061|216|Engineer, technical sales|1971-05-26|144010516645|adults_50up_male_rural.json|2eb63668c6a9e9eb9afaa73f4a6d6f18|2025-01-03|23:13:47|1735946027|shopping_pos|1150.31|1|fraud_Daugherty, Pouros and Beahan|46.721910|-118.027515
498-22-1685|4535686769088982|John|English|M|602 Phillip Gateway|Wallula|WA|99363|46.0846|-118.9061|216|Engineer, technical sales|1971-05-26|144010516645|adults_50up_male_rural.json|f14fac031dad0725d0d42ff3aac84ebe|2025-01-03|22:14:14|1735942454|misc_net|912.80|1|fraud_Dach-Nader|46.563506|-119.401601
498-22-1685|4535686769088982|John|English|M|602 Phillip Gateway|Wallula|WA|99363|46.0846|-118.9061|216|Engineer, technical sales|1971-05-26|144010516645|adults_50up_male_rural.json|1ec2e304cfc53dcdab81516ab41f5d1b|2025-01-03|22:17:26|1735942646|shopping_net|1025.47|1|fraud_Altenwerth, Cartwright and Koss|46.476883|-118.784315
498-22-1685|4535686769088982|John|English|M|602 Phillip Gateway|Wallula|WA|99363|46.0846|-118.9061|216|Engineer, technical sales|1971-05-26|144010516645|adults_50up_male_rural.json|91fca915191e6863a58477b549aaaa76|2025-01-03|22:41:52|1735944112|shopping_net|933.61|1|fraud_Medhurst PLC|45.695276|-118.949788
498-22-1685|4535686769088982|John|English|M|602 Phillip Gateway|Wallula|WA|99363|46.0846|-118.9061|216|Engineer, technical sales|1971-05-26|144010516645|adults_50up_male_rural.json|2f7e68964eab18491cea1ca74fa2cef1|2025-01-03|12:57:45|1735909065|shopping_net|799.29|1|fraud_Altenwerth, Cartwright and Koss|45.815448|-119.359384
498-22-1685|4535686769088982|John|English|M|602 Phillip Gateway|Wallula|WA|99363|46.0846|-118.9061|216|Engineer, technical sales|1971-05-26|144010516645|adults_50up_male_rural.json|952e97a81838ce4be8dd751cbe629550|2025-01-03|22:21:33|1735942893|shopping_pos|939.95|1|fraud_Jewess LLC|46.429163|-119.026126
498-22-1685|4535686769088982|John|English|M|602 Phillip Gateway|Wallula|WA|99363|46.0846|-118.9061|216|Engineer, technical sales|1971-05-26|144010516645|adults_50up_male_rural.json|77a0e2b27c667c5224232c2445e304a2|2025-01-01|10:20:53|1735726853|grocery_pos|115.76|0|fraud_Rau and Sons|45.147708|-119.705276
175-60-9642|5235695311064607|Reginald|Sparks|M|62875 Diaz Tunnel Apt. 142|North|VA|23128|37.4401|-76.4238|1045|Engineer, agricultural|1968-05-16|476315935625|adults_50up_male_rural.json|83c576a9dc767038a16aa0d64d00d2a8|2025-01-02|03:47:20|1735789640|gas_transport|21.60|1|fraud_Rodriguez Group|36.723393|-77.391466
175-60-9642|5235695311064607|Reginald|Sparks|M|62875 Diaz Tunnel Apt. 142|North|VA|23128|37.4401|-76.4238|1045|Engineer, agricultural|1968-05-16|476315935625|adults_50up_male_rural.json|7b833a3bd48226ca70829baf64b96f83|2025-01-02|00:21:00|1735777260|grocery_net|19.67|1|fraud_Tromp, Kerluke and Glover|37.351562|-76.925265
175-60-9642|5235695311064607|Reginald|Sparks|M|62875 Diaz Tunnel Apt. 142|North|VA|23128|37.4401|-76.4238|1045|Engineer, agricultural|1968-05-16|476315935625|adults_50up_male_rural.json|563ed7abff855d2db38988cfc19f9675|2025-01-02|01:57:43|1735783063|gas_transport|14.81|1|fraud_Prohaska-Murray|37.070403|-76.574191
175-60-9642|5235695311064607|Reginald|Sparks|M|62875 Diaz Tunnel Apt. 142|North|VA|23128|37.4401|-76.4238|1045|Engineer, agricultural|1968-05-16|476315935625|adults_50up_male_rural.json|7de3518b13d4a91bd5889bcb15091ba1|2025-01-03|22:32:33|1735943553|misc_net|315.68|1|fraud_Nader-Heller|37.134640|-75.500397
175-60-9642|5235695311064607|Reginald|Sparks|M|62875 Diaz Tunnel Apt. 142|North|VA|23128|37.4401|-76.4238|1045|Engineer, agricultural|1968-05-16|476315935625|adults_50up_male_rural.json|67c7523287456be791f3bb030c5a101c|2025-01-02|22:33:14|1735857194|grocery_pos|323.12|1|fraud_Schamberger-O'Keefe|37.439588|-75.722932
175-60-9642|5235695311064607|Reginald|Sparks|M|62875 Diaz Tunnel Apt. 142|North|VA|23128|37.4401|-76.4238|1045|Engineer, agricultural|1968-05-16|476315935625|adults_50up_male_rural.json|8c7a084ea9238e4b586b42f90303f5e2|2025-01-03|22:41:18|1735944078|misc_net|908.31|1|fraud_Kris-Weimann|37.815380|-77.049796
175-60-9642|5235695311064607|Reginald|Sparks|M|62875 Diaz Tunnel Apt. 142|North|VA|23128|37.4401|-76.4238|1045|Engineer, agricultural|1968-05-16|476315935625|adults_50up_male_rural.json|e6fd7ca95dfc1c66e3082644c22fd773|2025-01-03|13:35:26|1735911326|misc_pos|906.40|1|fraud_Maggio-Fahey|36.531384|-75.709809
175-60-9642|5235695311064607|Reginald|Sparks|M|62875 Diaz Tunnel Apt. 142|North|VA|23128|37.4401|-76.4238|1045|Engineer, agricultural|1968-05-16|476315935625|adults_50up_male_rural.json|bb8d325fb36ba4ec28303424db6022f2|2025-01-03|22:51:14|1735944674|entertainment|880.66|1|fraud_Klein Group|38.129647|-76.616514
175-60-9642|5235695311064607|Reginald|Sparks|M|62875 Diaz Tunnel Apt. 142|North|VA|23128|37.4401|-76.4238|1045|Engineer, agricultural|1968-05-16|476315935625|adults_50up_male_rural.json|6576506720eb08077f65cb6d161a2574|2025-01-03|23:47:55|1735948075|personal_care|51.27|1|fraud_Erdman-Ebert|36.996254|-77.242221
175-60-9642|5235695311064607|Reginald|Sparks|M|62875 Diaz Tunnel Apt. 142|North|VA|23128|37.4401|-76.4238|1045|Engineer, agricultural|1968-05-16|476315935625|adults_50up_male_rural.json|6bb856a32a23d727f848e4cdcca2f903|2025-01-03|12:54:16|1735908856|shopping_net|981.20|1|fraud_Romaguera, Cruickshank and Greenholt|38.432340|-76.573817
